127.0.0.1 - - [30/Nov/2024:12:22:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/css/main2.css HTTP/1.1" 200 2896
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/main_banner1.svg HTTP/1.1" 200 187870
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/css/main2.css HTTP/1.1" 200 2896
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/main_banner1.svg HTTP/1.1" 200 187870
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/css/main2.css HTTP/1.1" 200 2896
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/main_banner1.svg HTTP/1.1" 200 187870
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:38:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:35 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/css/main2.css HTTP/1.1" 200 2896
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/main_banner1.svg HTTP/1.1" 200 187870
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 200 17168
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:38 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 200 8176
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:38 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 8176
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:45 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70 HTTP/1.1" 200 8161
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:45 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:45 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70&refreshed=true HTTP/1.1" 200 8161
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:46 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 200 8176
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:39:46 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 8176
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:15 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:16 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:16 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:16 +0900] "GET /myapp/term_jsp/html/my_interface.jsp HTTP/1.1" 200 6461
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:16 +0900] "GET /myapp/term_jsp/html/images/default-icon.svg HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:16 +0900] "GET /myapp/term_jsp/images/star01.png HTTP/1.1" 200 745
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:16 +0900] "GET /myapp/term_jsp/html/my_interface.jsp?refreshed=true HTTP/1.1" 200 6461
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:17 +0900] "GET /myapp/term_jsp/html/images/default-icon.svg HTTP/1.1" 404 866
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:29 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 200 8175
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:29 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:29 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:40:29 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 8175
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:41:36 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 500 3883
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:41:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:42:53 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 500 3879
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:42:58 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 500 3879
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 200 8175
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 8175
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 8175
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/css/item_info.css HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 200 17168
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/fill-heart.svg HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/heart.svg HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/account.svg HTTP/1.1" 200 751
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/fill-clock.svg HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/fill-eye.svg HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/images/fill-report.svg HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:43:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/css/main2.css HTTP/1.1" 200 2896
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/main_banner1.svg HTTP/1.1" 200 187870
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/trade-icon.svg HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 200 17168
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/images/sell-icon.svg HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:26 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:26 +0900] "GET /myapp/term_jsp/index.jsp?refreshed=true HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:27 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71 HTTP/1.1" 200 7782
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:27 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 7782
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 7782
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/css/item_info.css HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/fill-heart.svg HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 200 17168
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/fill-eye.svg HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/fill-clock.svg HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/fill-report.svg HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/heart.svg HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/images/account.svg HTTP/1.1" 200 751
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:30 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70 HTTP/1.1" 200 7771
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:30 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70&refreshed=true HTTP/1.1" 200 7771
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=71&refreshed=true HTTP/1.1" 200 7782
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/css/item_info.css HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 3416
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/category.svg HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/upload/bycicle.png HTTP/1.1" 200 17168
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/fill-heart.svg HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/fill-eye.svg HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/fill-report.svg HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/account.svg HTTP/1.1" 200 751
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/fill-clock.svg HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/images/heart.svg HTTP/1.1" 200 508
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /myapp/term_jsp/upload/smartphone1.png HTTP/1.1" 200 95598
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:46:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:47:28 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70 HTTP/1.1" 200 7771
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:47:28 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70&refreshed=true HTTP/1.1" 200 7771
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:47:29 +0900] "GET /myapp/term_jsp/html/item_info.jsp?product_id=70&refreshed=true HTTP/1.1" 200 7771
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:47:29 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5017
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:47:29 +0900] "GET /myapp/term_jsp/css/item_info.css HTTP/1.1" 200 8983
0:0:0:0:0:0:0:1 - - [30/Nov/2024:19:47:29 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
